gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
125,2309,7.990042108558016,197.64887706459672,3087.745459582802,-16.985375201275122,0.7365999999999999,0.1479080569123406,0.3081242764500231,197.64887706459672,162.02669929774555,310.0,25.0,57663.09835833242,52684.901490596996,0.6662381004546696,1.0384615384615385,0.909602373597442,1.0,1.1062665342515348,64706.05885134097,52864.44568907623,1564.4076599803036,1577.9383418599766
125,2379,6.949921805946134,142.6654764411004,133332.82199143674,-1.0262102379749258,0.635,0.15858919616201944,0.2648958228449314,142.6654764411004,134.55680073907098,343.0,26.0,70094.6315366573,42863.94213861128,0.6989317904381016,1.037037037037037,0.9216499757599408,1.0,1.029811449449734,186612.2200223059,67378.85196913083,2438.473816889582,1819.12763146124
125,2385,8.046329386444045,199.04124986013937,1713.169735358526,-17.390366559025907,0.7365999999999999,0.15423111807282805,0.31087712804115175,199.04124986013937,162.62819979720103,310.0,25.0,57663.09835833242,52218.37082039071,0.6706741259462723,1.0384615384615385,0.909602373597442,1.0,1.0930945486765722,65005.425435960475,54997.505171319004,1564.4076599803036,1561.146417390154
125,2400,7.274824392215557,179.95660754071253,7491.414527600406,-5.6767483428502015,0.7365999999999999,0.15785079806395036,0.3078408740537452,179.95660754071253,162.59657989160453,310.0,23.0,57663.09835833242,52733.403910478686,0.6697374332384002,1.0416666666666667,0.909602373597442,1.0,1.0854310955192066,60902.13915505829,52264.6963173413,1564.4076599803036,1562.020236776838
125,2460,7.860637532927174,194.44780894593663,4220.04297012907,-14.83054170958344,0.7365999999999999,0.15134516863552197,0.3078489537069733,194.44780894593663,162.26898933428228,310.0,25.0,57663.09835833242,52732.01989532449,0.6673050852586196,1.0384615384615385,0.909602373597442,1.0,1.0991409620637032,64017.81441501948,52420.39261485145,1564.4076599803036,1571.1311367902974
125,2487,6.916991536947187,158.13407405277638,112309.72425330427,-5.443069667773894,0.635,0.16082552314012735,0.26799752417340666,158.13407405277638,143.1815273954833,382.0,25.0,62938.373343124214,42367.85118894642,0.6896643538485103,1.0384615384615385,0.9098121997382422,1.0,1.023848726283235,152432.35123537667,80535.6230179276,2237.189139782168,1637.846044983245
125,2483,5.275717333055954,202.0720955160005,20837.990386252764,-12.761779090755901,0.7874,0.16296573626786073,0.34503535861950574,202.0720955160005,171.593956100365,640.0,15.0,39887.14000846335,26101.56524434235,0.6985812577115351,1.0625,0.9358973526764655,1.0,1.091565315115853,64233.463985932176,35586.79562781506,1553.2330002928559,1383.957627022146
125,2496,6.463273295368295,140.7987361688959,250405.5591342299,-1.1539399700457444,0.59055,0.12214382666807391,0.2561567667998729,140.7987361688959,132.63637337307136,364.0,25.0,70131.23517971579,60286.055858771026,0.622651846111252,1.0384615384615385,0.8897074319576632,1.0,1.1055909354176254,208780.29068810347,162283.51844612643,2439.492466828236,1941.8585177882653
126,988,7.860637532927174,194.44780894593663,4220.04297012907,-14.83054170958344,0.7365999999999999,0.15134516863552197,0.3078489537069733,194.44780894593663,162.26898933428228,310.0,25.0,57663.09835833242,52732.01989532449,0.6673050852586196,1.0384615384615385,0.909602373597442,1.0,1.0991409620637032,64017.81441501948,52420.39261485145,1564.4076599803036,1571.1311367902974
126,1168,6.524509871688119,167.64374483722892,59148.522427450494,-1.90157663207534,0.7365999999999999,0.15287160599788163,0.30543855637986894,167.64374483722892,156.82064766379523,322.0,21.0,61285.3284099836,23073.475030818772,0.661320992690152,1.0454545454545454,0.909602373597442,1.0,1.0959500146515204,74893.44837447918,4023.8359470286873,4798.477383536996,1012.1453260478212
126,1250,8.341580717484097,206.34485267462136,821.850295710421,-21.247520593787705,0.7365999999999999,0.1692998777174192,0.30761242539038425,206.34485267462136,163.44467733236024,310.0,27.0,57663.09835833242,52772.566423574615,0.6739242154175297,1.0357142857142858,0.9162310997552919,1.0,1.060633672114771,66575.73378799684,54904.36650771358,1564.4076599803036,1538.9167069775883
126,1720,7.872844165677369,194.74976320638189,3647.8515567072973,-15.204442645337792,0.7365999999999999,0.14790298414247788,0.3078837528205922,194.74976320638189,162.0154454532013,310.0,25.0,57663.09835833242,52726.05976415524,0.6660525796552061,1.0384615384615385,0.909602373597442,1.0,1.1062769889910942,64082.73597622074,52927.66246707196,1564.4076599803036,1578.2559555340176
126,1872,6.463064441696926,140.79418641034027,200032.16154217723,-0.11377917565018247,0.59055,0.13585467936468124,0.2563412217498126,140.79418641034027,133.94455752091875,364.0,25.0,66050.71048646553,60242.67593985052,0.6295462344031155,1.0384615384615385,0.8971691817761609,1.0,1.0685991905334529,159175.0280527727,161515.38348940454,2325.264096195216,1912.7421990566777
126,1898,8.310636480710295,205.57938816681707,1002.9605743281427,-21.571432840311264,0.7365999999999999,0.1523514397150169,0.3078364429851593,205.57938816681707,162.42163302850977,310.0,26.0,57663.09835833242,52734.16296722724,0.6676709210484256,1.037037037037037,0.9096023735974419,1.0,1.0970392041560317,66411.15538192455,53687.104807596406,1564.4076599803036,1566.8726449811502
126,1972,8.047906608399389,199.08026544280088,1694.2486928116487,-17.070432281168433,0.7365999999999999,0.16581435173403672,0.3078489537069733,199.08026544280088,163.08639342265408,310.0,26.0,57663.09835833242,52732.01989532449,0.6727665100382916,1.037037037037037,0.9162310997552919,1.0,1.0682700039083048,65013.81396650754,53950.18734068081,1564.4076599803036,1548.5930339366282
126,2070,6.463064441696926,162.45483047346957,69541.04474493384,-2.2164891262971738,0.59055,0.13585467936468124,0.2563412217498126,162.45483047346957,151.5203788123519,420.0,25.0,35000.86788416688,26153.452702123453,0.609402571760594,1.0384615384615385,0.8971691817761609,1.0,1.0685991905334529,38097.662648605365,13019.542606460787,4087.144809823405,1184.6325951937768
126,2109,8.045952836635733,199.03193518497739,2613.6852202776427,-17.169062073469608,0.7365999999999999,0.15287160599788163,0.3193695344665471,199.03193518497739,162.91517001684457,310.0,25.0,57663.09835833242,50829.82376119959,0.6764384166007495,1.0384615384615385,0.9096023735974419,1.0,1.0959500146515204,65003.42273776139,53041.142041960964,1564.4076599803036,1553.2604393744273
126,2117,6.405809621516341,139.54692268612476,269630.4051117108,-0.3917447247345356,0.59055,0.11858145942110067,0.24633082852884344,139.54692268612476,132.40783047154005,364.0,26.0,70131.23517971579,62690.81805199669,0.6114769582625106,1.037037037037037,0.882864295685896,1.0,1.1148598464740984,207519.77734799794,182768.87776371284,2439.492466828236,1951.6742673927895
126,2183,8.049390310865675,199.11696764316167,1172.285846103412,-17.87429880389567,0.7365999999999999,0.14733824652378064,0.3078460501405541,199.11696764316167,162.04932160870143,310.0,26.0,57663.09835833242,52732.51725730824,0.6658146522305799,1.037037037037037,0.909602373597442,1.0,1.1074397362312571,65021.705109170776,54464.25904472581,1564.4076599803036,1577.3002661867095
126,2254,4.889304120692862,173.81143671604124,11331.06797662806,-0.8490207184475143,0.7365999999999999,0.17062206211338946,0.3203489834633536,173.81143671604124,164.20693884204178,594.0,15.0,42976.04310676186,37568.84460596785,0.6385261097794815,1.0625,0.904671804462765,1.0,1.0536064398612062,70157.0866527851,61832.231323842956,1648.7371824045333,1478.9733074710807
126,2309,7.990042108558016,197.64887706459672,3087.745459582802,-16.985375201275122,0.7365999999999999,0.1479080569123406,0.3081242764500231,197.64887706459672,162.02669929774555,310.0,25.0,57663.09835833242,52684.901490596996,0.6662381004546696,1.0384615384615385,0.909602373597442,1.0,1.1062665342515348,64706.05885134097,52864.44568907623,1564.4076599803036,1577.9383418599766
126,2379,6.949921805946134,142.6654764411004,133332.82199143674,-1.0262102379749258,0.635,0.15858919616201944,0.2648958228449314,142.6654764411004,134.55680073907098,343.0,26.0,70094.6315366573,42863.94213861128,0.6989317904381016,1.037037037037037,0.9216499757599408,1.0,1.029811449449734,186612.2200223059,67378.85196913083,2438.473816889582,1819.12763146124
126,2385,8.046329386444045,199.04124986013937,1713.169735358526,-17.390366559025907,0.7365999999999999,0.15423111807282805,0.31087712804115175,199.04124986013937,162.62819979720103,310.0,25.0,57663.09835833242,52218.37082039071,0.6706741259462723,1.0384615384615385,0.909602373597442,1.0,1.0930945486765722,65005.425435960475,54997.505171319004,1564.4076599803036,1561.146417390154
126,2400,7.274824392215557,179.95660754071253,7491.414527600406,-5.6767483428502015,0.7365999999999999,0.15785079806395036,0.3078408740537452,179.95660754071253,162.59657989160453,310.0,23.0,57663.09835833242,52733.403910478686,0.6697374332384002,1.0416666666666667,0.909602373597442,1.0,1.0854310955192066,60902.13915505829,52264.6963173413,1564.4076599803036,1562.020236776838
126,2460,7.860637532927174,194.44780894593663,4220.04297012907,-14.83054170958344,0.7365999999999999,0.15134516863552197,0.3078489537069733,194.44780894593663,162.26898933428228,310.0,25.0,57663.09835833242,52732.01989532449,0.6673050852586196,1.0384615384615385,0.909602373597442,1.0,1.0991409620637032,64017.81441501948,52420.39261485145,1564.4076599803036,1571.1311367902974
126,2487,6.916991536947187,158.13407405277638,112309.72425330427,-5.443069667773894,0.635,0.16082552314012735,0.26799752417340666,158.13407405277638,143.1815273954833,382.0,25.0,62938.373343124214,42367.85118894642,0.6896643538485103,1.0384615384615385,0.9098121997382422,1.0,1.023848726283235,152432.35123537667,80535.6230179276,2237.189139782168,1637.846044983245
126,2501,6.949921805946134,158.8869154533538,102377.11262812249,-5.298423747744625,0.635,0.15845329417152543,0.28902312670723895,158.8869154533538,144.0518459418172,382.0,24.0,62938.373343124214,39285.71167485255,0.7054032867340809,1.04,0.9098121997382422,1.0,1.0301726246232805,152930.1646680627,70105.19796005978,2237.189139782168,1611.8087633095788
126,2496,6.463273295368295,140.7987361688959,250405.5591342299,-1.1539399700457444,0.59055,0.12214382666807391,0.2561567667998729,140.7987361688959,132.63637337307136,364.0,25.0,70131.23517971579,60286.055858771026,0.622651846111252,1.0384615384615385,0.8897074319576632,1.0,1.1055909354176254,208780.29068810347,162283.51844612643,2439.492466828236,1941.8585177882653
127,988,7.860637532927174,194.44780894593663,4220.04297012907,-14.83054170958344,0.7365999999999999,0.15134516863552197,0.3078489537069733,194.44780894593663,162.26898933428228,310.0,25.0,57663.09835833242,52732.01989532449,0.6673050852586196,1.0384615384615385,0.909602373597442,1.0,1.0991409620637032,64017.81441501948,52420.39261485145,1564.4076599803036,1571.1311367902974
127,1168,6.524509871688119,167.64374483722892,59148.522427450494,-1.90157663207534,0.7365999999999999,0.15287160599788163,0.30543855637986894,167.64374483722892,156.82064766379523,322.0,21.0,61285.3284099836,23073.475030818772,0.661320992690152,1.0454545454545454,0.909602373597442,1.0,1.0959500146515204,74893.44837447918,4023.8359470286873,4798.477383536996,1012.1453260478212
127,1250,8.341580717484097,206.34485267462136,821.850295710421,-21.247520593787705,0.7365999999999999,0.1692998777174192,0.30761242539038425,206.34485267462136,163.44467733236024,310.0,27.0,57663.09835833242,52772.566423574615,0.6739242154175297,1.0357142857142858,0.9162310997552919,1.0,1.060633672114771,66575.73378799684,54904.36650771358,1564.4076599803036,1538.9167069775883
127,1720,7.872844165677369,194.74976320638189,3647.8515567072973,-15.204442645337792,0.7365999999999999,0.14790298414247788,0.3078837528205922,194.74976320638189,162.0154454532013,310.0,25.0,57663.09835833242,52726.05976415524,0.6660525796552061,1.0384615384615385,0.909602373597442,1.0,1.1062769889910942,64082.73597622074,52927.66246707196,1564.4076599803036,1578.2559555340176
127,1872,6.463064441696926,140.79418641034027,200032.16154217723,-0.11377917565018247,0.59055,0.13585467936468124,0.2563412217498126,140.79418641034027,133.94455752091875,364.0,25.0,66050.71048646553,60242.67593985052,0.6295462344031155,1.0384615384615385,0.8971691817761609,1.0,1.0685991905334529,159175.0280527727,161515.38348940454,2325.264096195216,1912.7421990566777
127,1898,8.310636480710295,205.57938816681707,1002.9605743281427,-21.571432840311264,0.7365999999999999,0.1523514397150169,0.3078364429851593,205.57938816681707,162.42163302850977,310.0,26.0,57663.09835833242,52734.16296722724,0.6676709210484256,1.037037037037037,0.9096023735974419,1.0,1.0970392041560317,66411.15538192455,53687.104807596406,1564.4076599803036,1566.8726449811502
127,2070,6.463064441696926,162.45483047346957,69541.04474493384,-2.2164891262971738,0.59055,0.13585467936468124,0.2563412217498126,162.45483047346957,151.5203788123519,420.0,25.0,35000.86788416688,26153.452702123453,0.609402571760594,1.0384615384615385,0.8971691817761609,1.0,1.0685991905334529,38097.662648605365,13019.542606460787,4087.144809823405,1184.6325951937768
127,2109,8.045952836635733,199.03193518497739,2613.6852202776427,-17.169062073469608,0.7365999999999999,0.15287160599788163,0.3193695344665471,199.03193518497739,162.91517001684457,310.0,25.0,57663.09835833242,50829.82376119959,0.6764384166007495,1.0384615384615385,0.9096023735974419,1.0,1.0959500146515204,65003.42273776139,53041.142041960964,1564.4076599803036,1553.2604393744273
127,2117,6.405809621516341,139.54692268612476,269630.4051117108,-0.3917447247345356,0.59055,0.11858145942110067,0.24633082852884344,139.54692268612476,132.40783047154005,364.0,26.0,70131.23517971579,62690.81805199669,0.6114769582625106,1.037037037037037,0.882864295685896,1.0,1.1148598464740984,207519.77734799794,182768.87776371284,2439.492466828236,1951.6742673927895
127,2183,8.049390310865675,199.11696764316167,1172.285846103412,-17.87429880389567,0.7365999999999999,0.14733824652378064,0.3078460501405541,199.11696764316167,162.04932160870143,310.0,26.0,57663.09835833242,52732.51725730824,0.6658146522305799,1.037037037037037,0.909602373597442,1.0,1.1074397362312571,65021.705109170776,54464.25904472581,1564.4076599803036,1577.3002661867095
127,2309,7.990042108558016,197.64887706459672,3087.745459582802,-16.985375201275122,0.7365999999999999,0.1479080569123406,0.3081242764500231,197.64887706459672,162.02669929774555,310.0,25.0,57663.09835833242,52684.901490596996,0.6662381004546696,1.0384615384615385,0.909602373597442,1.0,1.1062665342515348,64706.05885134097,52864.44568907623,1564.4076599803036,1577.9383418599766
127,2379,6.949921805946134,142.6654764411004,133332.82199143674,-1.0262102379749258,0.635,0.15858919616201944,0.2648958228449314,142.6654764411004,134.55680073907098,343.0,26.0,70094.6315366573,42863.94213861128,0.6989317904381016,1.037037037037037,0.9216499757599408,1.0,1.029811449449734,186612.2200223059,67378.85196913083,2438.473816889582,1819.12763146124
127,2385,8.046329386444045,199.04124986013937,1713.169735358526,-17.390366559025907,0.7365999999999999,0.15423111807282805,0.31087712804115175,199.04124986013937,162.62819979720103,310.0,25.0,57663.09835833242,52218.37082039071,0.6706741259462723,1.0384615384615385,0.909602373597442,1.0,1.0930945486765722,65005.425435960475,54997.505171319004,1564.4076599803036,1561.146417390154
127,2460,7.860637532927174,194.44780894593663,4220.04297012907,-14.83054170958344,0.7365999999999999,0.15134516863552197,0.3078489537069733,194.44780894593663,162.26898933428228,310.0,25.0,57663.09835833242,52732.01989532449,0.6673050852586196,1.0384615384615385,0.909602373597442,1.0,1.0991409620637032,64017.81441501948,52420.39261485145,1564.4076599803036,1571.1311367902974
127,2487,6.916991536947187,158.13407405277638,112309.72425330427,-5.443069667773894,0.635,0.16082552314012735,0.26799752417340666,158.13407405277638,143.1815273954833,382.0,25.0,62938.373343124214,42367.85118894642,0.6896643538485103,1.0384615384615385,0.9098121997382422,1.0,1.023848726283235,152432.35123537667,80535.6230179276,2237.189139782168,1637.846044983245
127,2501,6.949921805946134,158.8869154533538,102377.11262812249,-5.298423747744625,0.635,0.15845329417152543,0.28902312670723895,158.8869154533538,144.0518459418172,382.0,24.0,62938.373343124214,39285.71167485255,0.7054032867340809,1.04,0.9098121997382422,1.0,1.0301726246232805,152930.1646680627,70105.19796005978,2237.189139782168,1611.8087633095788
127,2521,4.832782760591631,171.8021407995198,5151.0787403860595,-0.5488518024174764,0.7365999999999999,0.14974286298498354,0.3547263246093089,171.8021407995198,162.77026027826943,594.0,13.0,42976.04310676186,33927.96176790614,0.6544212300877155,1.0714285714285714,0.9157846613433681,1.0,1.0982021942276434,69636.92025530494,52764.751514918884,1648.7371824045333,1515.4652294959208
127,2530,8.047906608399389,199.08026544280088,1254.4517179140967,-17.144963520924428,0.7365999999999999,0.1659297672589131,0.3055437626314059,199.08026544280088,162.98688026436457,310.0,26.0,57663.09835833242,53129.859408108074,0.6710577004813456,1.037037037037037,0.9162310997552919,1.0,1.0680183382249928,65013.81396650754,54547.17568442164,1564.4076599803036,1551.3022587838307
127,1972,8.047906608399389,199.08026544280088,1694.2486928116487,-17.070432281168433,0.7365999999999999,0.16581435173403672,0.3078489537069733,199.08026544280088,163.08639342265408,310.0,26.0,57663.09835833242,52732.01989532449,0.6727665100382916,1.037037037037037,0.9162310997552919,1.0,1.0682700039083048,65013.81396650754,53950.18734068081,1564.4076599803036,1548.5930339366282
127,2496,6.463273295368295,140.7987361688959,250405.5591342299,-1.1539399700457444,0.59055,0.12214382666807391,0.2561567667998729,140.7987361688959,132.63637337307136,364.0,25.0,70131.23517971579,60286.055858771026,0.622651846111252,1.0384615384615385,0.8897074319576632,1.0,1.1055909354176254,208780.29068810347,162283.51844612643,2439.492466828236,1941.8585177882653
128,988,7.860637532927174,194.44780894593663,4220.04297012907,-14.83054170958344,0.7365999999999999,0.15134516863552197,0.3078489537069733,194.44780894593663,162.26898933428228,310.0,25.0,57663.09835833242,52732.01989532449,0.6673050852586196,1.0384615384615385,0.909602373597442,1.0,1.0991409620637032,64017.81441501948,52420.39261485145,1564.4076599803036,1571.1311367902974
128,1168,6.524509871688119,167.64374483722892,59148.522427450494,-1.90157663207534,0.7365999999999999,0.15287160599788163,0.30543855637986894,167.64374483722892,156.82064766379523,322.0,21.0,61285.3284099836,23073.475030818772,0.661320992690152,1.0454545454545454,0.909602373597442,1.0,1.0959500146515204,74893.44837447918,4023.8359470286873,4798.477383536996,1012.1453260478212
128,1250,8.341580717484097,206.34485267462136,821.850295710421,-21.247520593787705,0.7365999999999999,0.1692998777174192,0.30761242539038425,206.34485267462136,163.44467733236024,310.0,27.0,57663.09835833242,52772.566423574615,0.6739242154175297,1.0357142857142858,0.9162310997552919,1.0,1.060633672114771,66575.73378799684,54904.36650771358,1564.4076599803036,1538.9167069775883
128,1720,7.872844165677369,194.74976320638189,3647.8515567072973,-15.204442645337792,0.7365999999999999,0.14790298414247788,0.3078837528205922,194.74976320638189,162.0154454532013,310.0,25.0,57663.09835833242,52726.05976415524,0.6660525796552061,1.0384615384615385,0.909602373597442,1.0,1.1062769889910942,64082.73597622074,52927.66246707196,1564.4076599803036,1578.2559555340176
128,1872,6.463064441696926,140.79418641034027,200032.16154217723,-0.11377917565018247,0.59055,0.13585467936468124,0.2563412217498126,140.79418641034027,133.94455752091875,364.0,25.0,66050.71048646553,60242.67593985052,0.6295462344031155,1.0384615384615385,0.8971691817761609,1.0,1.0685991905334529,159175.0280527727,161515.38348940454,2325.264096195216,1912.7421990566777
128,1898,8.310636480710295,205.57938816681707,1002.9605743281427,-21.571432840311264,0.7365999999999999,0.1523514397150169,0.3078364429851593,205.57938816681707,162.42163302850977,310.0,26.0,57663.09835833242,52734.16296722724,0.6676709210484256,1.037037037037037,0.9096023735974419,1.0,1.0970392041560317,66411.15538192455,53687.104807596406,1564.4076599803036,1566.8726449811502
128,2070,6.463064441696926,162.45483047346957,69541.04474493384,-2.2164891262971738,0.59055,0.13585467936468124,0.2563412217498126,162.45483047346957,151.5203788123519,420.0,25.0,35000.86788416688,26153.452702123453,0.609402571760594,1.0384615384615385,0.8971691817761609,1.0,1.0685991905334529,38097.662648605365,13019.542606460787,4087.144809823405,1184.6325951937768
128,2109,8.045952836635733,199.03193518497739,2613.6852202776427,-17.169062073469608,0.7365999999999999,0.15287160599788163,0.3193695344665471,199.03193518497739,162.91517001684457,310.0,25.0,57663.09835833242,50829.82376119959,0.6764384166007495,1.0384615384615385,0.9096023735974419,1.0,1.0959500146515204,65003.42273776139,53041.142041960964,1564.4076599803036,1553.2604393744273
